g_us,delta_Vus,tau_us,regime_A,spike_count_A,mean_spikes_per_burst_A,duty_cycle_A,interburst_freq_A,intraburst_freq_A,regime_B,spike_count_B,mean_spikes_per_burst_B,duty_cycle_B,interburst_freq_B,intraburst_freq_B,regime_C,spike_count_C,mean_spikes_per_burst_C,duty_cycle_C,interburst_freq_C,intraburst_freq_C,regime_D,spike_count_D,mean_spikes_per_burst_D,duty_cycle_D,interburst_freq_D,intraburst_freq_D
0.016447204156100566,1.6824618500686976,226.044368392199,bursting,160,17.0,0.38426626323751933,0.6437699166317958,26.951043999639374,bursting,145,15.5,0.3344762610817659,0.6177987829363978,27.837286494125042,bursting,169,16.5,0.37924980586785506,0.6752422431547319,26.794964873360183,bursting,139,12.5,0.28981922671225424,0.7274578983741316,28.28671160317405
0.016447204156100566,1.6824618500686976,263.73656816262735,bursting,138,14.0,0.32089576494295813,0.6500471284168101,26.70304198182599,bursting,131,13.0,0.2990153968149079,0.6608075067732769,27.38043349775472,bursting,131,14.0,0.34394463667820113,0.6590871642774758,27.23908371209027,bursting,131,15.0,0.3128806609178074,0.6030271965265633,27.133144422762655
0.016447204156100566,1.6824618500686976,273.57153966773257,bursting,128,13.5,0.2835830472584941,0.6416631909910485,27.028127925015443,bursting,131,13.0,0.26539435906096953,0.675561560547205,27.60935033925522,bursting,128,14.0,0.272346251641566,0.5588309257034285,27.230562630120712,bursting,124,14.0,0.2933459438020563,0.6101839704670958,27.317582275319563
0.016447204156100566,1.6824618500686976,275.98409500553703,bursting,125,13.5,0.254263697659924,0.5666043401892458,27.17970095379168,bursting,129,13.0,0.2694513250313868,0.6786332326694037,27.457303921351865,bursting,133,13.0,0.28319813137211564,0.6312932041286574,27.16674192947436,bursting,127,12.5,0.2904123947721838,0.6551148088702544,27.704365232118093
0.016447204156100566,1.6824618500686976,281.7449368651538,bursting,126,12.5,0.27509606957459737,0.6741724533135577,27.110493846608787,bursting,127,12.5,0.2830798049284631,0.645932241707845,27.625169231966282,bursting,129,12.5,0.26685531900891735,0.6580895659899312,27.359867022278863,bursting,125,12.0,0.26768848105946014,0.6722463110483682,27.886907843824826
0.016447204156100566,1.6824618500686976,282.141071005148,bursting,123,13.0,0.275223082423903,0.6218325404968441,27.38457914495774,bursting,119,13.5,0.27640584098148685,0.630775538524616,27.13041458957402,bursting,122,13.0,0.28363078104010775,0.6396724876863047,27.15585400871738,bursting,129,13.0,0.2797171614218373,0.6370238246910433,27.526703951663677
0.016447204156100566,1.6824618500686976,282.5663814637621,bursting,120,12.5,0.2737986695032589,0.6753790564954582,27.180865801841062,bursting,127,11.5,0.24831746695958445,0.697423021933954,28.0993317752946,bursting,123,13.0,0.2860286740671222,0.6472701381921745,27.260442142826196,bursting,124,13.5,0.2732116151545364,0.6231306081754736,27.248949089033093
0.016447204156100566,1.6824618500686976,287.573659289566,bursting,121,12.5,0.2678057017979541,0.6622297274924669,26.97539114490352,bursting,121,12.0,0.26163793103448296,0.6631299734748013,27.95820957566091,bursting,119,12.0,0.28097436604189663,0.6890848952590957,27.170916260079437,bursting,126,12.0,0.2581578263130525,0.6500260010400417,27.90688704468223
0.016447204156100566,1.6824618500686976,290.10710926059977,bursting,120,12.5,0.26494049954230425,0.653851183470642,27.120849478972005,bursting,120,12.0,0.26517220704816474,0.6661781360335756,27.751630564368167,bursting,128,12.5,0.25655608214849907,0.6319115323854662,27.06165656265356,bursting,121,12.0,0.26623592886165304,0.6660893891960301,27.60987994278909
0.016447204156100566,1.6824618500686976,298.0848142799305,bursting,118,13.0,0.2547366053859561,0.5622083544161467,27.171566933554043,bursting,114,13.0,0.26159900579950296,0.5917860101787193,27.42529905172279,bursting,115,12.5,0.29171937335798387,0.6486977392883786,27.140206802208972,bursting,122,12.5,0.256317689530686,0.6446621970087674,27.466835194855243
0.016447204156100566,1.729438942347414,226.044368392199,bursting,154,16.5,0.3753275040247481,0.6313330597556739,27.104009739585372,bursting,140,16.5,0.3543764954649159,0.5564520616548885,27.53134128677782,bursting,150,16.0,0.35695395889756254,0.6372470925601401,27.208247941710788,bursting,146,14.5,0.30049191848208007,0.7027406886858749,27.9124798028605
0.016447204156100566,1.729438942347414,263.73656816262735,bursting,134,13.0,0.2973794024369886,0.6676681689200465,27.236428526801376,bursting,126,12.0,0.26664402173913043,0.6793478260869563,28.157686914814768,bursting,126,13.5,0.27103488265633097,0.6103701895199438,27.063569537665817,bursting,131,14.0,0.28957689565010697,0.5942476824340385,27.26539350742699
0.016447204156100566,1.729438942347414,273.57153966773257,bursting,129,12.0,0.28475028995185064,0.7029135767757352,27.378393115174426,bursting,120,11.0,0.2525966226241786,0.7065639793683319,28.14170126013334,bursting,123,12.0,0.2812402779218086,0.6913477825019876,27.30565617009465,bursting,126,12.5,0.28162975856622513,0.6446829771459883,27.77992162121931
0.016447204156100566,1.729438942347414,275.98409500553703,bursting,122,13.0,0.25932050947282925,0.5802651811878028,27.30552199198623,bursting,122,13.0,0.2805281568083699,0.6302587212050548,27.31762844901858,bursting,128,13.0,0.2660430145130267,0.5828524800373027,27.168248735054004,bursting,124,12.0,0.27237540674773075,0.6850488097276931,27.577586849911107
0.016447204156100566,1.729438942347414,281.7449368651538,bursting,118,13.0,0.2817719901420878,0.6085130982444398,26.70808937009387,bursting,119,13.5,0.28495474775232227,0.5973894082857911,27.475662528135764,bursting,122,13.0,0.278732663348048,0.6261544723083187,27.089128322598825,bursting,124,13.0,0.27746566791510624,0.6242197253433209,27.26756799180713
0.016447204156100566,1.729438942347414,282.141071005148,bursting,124,12.0,0.26328140277687223,0.6518479890489538,27.428540634704156,bursting,121,12.0,0.26430418351786783,0.6629980773055759,27.73423743333112,bursting,122,12.5,0.2830626450116007,0.6270771932024835,27.152188059772694,bursting,124,13.0,0.27479876160990724,0.6191950464396285,27.30386647781417
0.016447204156100566,1.729438942347414,282.5663814637621,bursting,125,12.0,0.27020739165115676,0.6647168306301514,27.350336213412774,bursting,118,12.0,0.2628712871287128,0.6600660066006601,27.765878535911202,bursting,119,12.5,0.297750552319743,0.6694784762669882,27.123597620972166,bursting,119,13.0,0.2723342939481268,0.6131583788092464,27.32234947744603
0.016447204156100566,1.729438942347414,287.573659289566,bursting,123,11.5,0.23529598779169555,0.6358491765753165,27.530771446483328,bursting,118,12.0,0.2471288224712884,0.6918500069185002,27.324833029012748,bursting,117,12.5,0.25248594898400334,0.6176270767710457,27.069335217611474,bursting,118,12.0,0.2830692820319376,0.628693574751666,27.485656794948394
0.016447204156100566,1.729438942347414,290.10710926059977,bursting,119,13.0,0.25493948775682546,0.5629045876723894,27.160175486663928,bursting,115,13.0,0.26460340233654434,0.5856000936960151,27.16238136879637,bursting,115,12.0,0.2759566497190258,0.6689858175006691,26.896269931277484,bursting,122,12.0,0.2800359656466064,0.6200973552847796,27.454215568845918
0.016447204156100566,1.729438942347414,298.0848142799305,bursting,112,12.0,0.2447377063864093,0.5971397008330096,27.217465830306345,bursting,118,12.0,0.2565501490832962,0.6343970056461332,27.429644816100232,bursting,114,12.0,0.27142045264600656,0.6686056229732891,26.976330505635527,bursting,110,12.5,0.23461213551224902,0.5825978036062804,27.44525865642533
0.016447204156100566,1.772375572516522,226.044368392199,bursting,152,14.0,0.3568309419837802,0.7339180213570143,26.96155420541127,bursting,131,12.5,0.3120600156438882,0.7110858280594469,27.92467097662654,bursting,150,14.0,0.3336914705576543,0.6931688212664197,27.336062493855493,bursting,141,13.0,0.2982868195634153,0.6907985631389887,27.98769857773353
0.016447204156100566,1.772375572516522,263.73656816262735,bursting,121,12.5,0.2638032850366261,0.6453902997837941,26.991272909224673,bursting,126,12.5,0.26897768129706257,0.678380028491961,27.6288219773841,bursting,131,12.0,0.29417279676907576,0.7211885186787824,27.221628134892036,bursting,122,12.0,0.27849417637271207,0.6932889628397115,27.560307238734723
0.016447204156100566,1.772375572516522,273.57153966773257,bursting,125,12.0,0.2615806420760675,0.6376127777600664,27.319126958057133,bursting,118,11.5,0.2317117642768581,0.7293414047115452,27.709144186655504,bursting,116,12.0,0.28480120958042676,0.6872616061303733,26.80148337972257,bursting,125,12.0,0.2842343902515822,0.6297427500865896,27.51633300818075
0.016447204156100566,1.772375572516522,275.98409500553703,bursting,124,11.5,0.2615505090054813,0.711895778458034,27.223740846352268,bursting,118,11.0,0.2540396881644224,0.7087172218284906,27.90268999687627,bursting,116,12.5,0.2891462754955931,0.6363954561364431,26.932793971359075,bursting,124,12.5,0.26541385836183135,0.664032670407384,27.216152223685665
0.016447204156100566,1.772375572516522,281.7449368651538,bursting,115,12.5,0.21822085066416214,0.5366966322286328,27.478854022572303,bursting,120,12.0,0.2586439588688946,0.6426735218508998,27.56134555573868,bursting,124,12.0,0.28318013770647493,0.6783570192992571,26.753137548502778,bursting,118,11.5,0.2645010838862248,0.6569007422978388,27.60111529843652
0.016447204156100566,1.772375572516522,282.141071005148,bursting,123,12.0,0.26934172567532094,0.6556517178075005,27.108041925693882,bursting,117,12.0,0.261319618502002,0.651020474593926,27.563503190113476,bursting,113,12.0,0.2676759329653255,0.6610914620037683,27.2602247455976,bursting,121,12.0,0.25730131760330854,0.6411694931555155,27.605999184031965
0.016447204156100566,1.772375572516522,282.5663814637621,bursting,123,12.0,0.2624844443026263,0.6381824563642746,26.933486982449832,bursting,117,12.0,0.26127385635790207,0.6502584777449035,27.5508222678925,bursting,116,12.0,0.27649527806925484,0.6558237145855195,26.749603992873993,bursting,121,12.5,0.2706449487993293,0.5988382537876519,27.351819958204484
0.016447204156100566,1.772375572516522,287.573659289566,bursting,120,11.5,0.27921750529393946,0.6722463110483681,27.137587759646273,bursting,113,11.0,0.2441427410617554,0.677139761646804,27.897500692574532,bursting,110,12.0,0.2633764272907429,0.6291088672894845,26.785862945067688,bursting,118,11.5,0.24743944636678214,0.6920415224913493,27.66296540383457
0.016447204156100566,1.772375572516522,290.10710926059977,bursting,117,11.0,0.2526773296244782,0.6954102920723229,27.57269065669904,bursting,113,11.5,0.26193917204611866,0.6423226386613995,27.515617363178357,bursting,117,11.5,0.2806729448037804,0.6702637487851469,27.016197519186562,bursting,117,12.0,0.25613555442522884,0.6358087487283826,27.452288411565554
0.016447204156100566,1.772375572516522,298.0848142799305,bursting,110,11.5,0.2583118616707541,0.6208673516903112,27.21778605404562,bursting,116,12.0,0.2661270236612703,0.6226650062266501,26.77669329093823,bursting,110,12.0,0.2384253388564826,0.5635866655394933,27.064094923050867,bursting,108,12.0,0.2548667636408654,0.6189842468509177,27.10919609663216
0.016447204156100566,1.791683618427284,226.044368392199,bursting,146,14.5,0.33186805697539695,0.6815238874122534,26.783407079060336,bursting,135,13.0,0.29461040534459476,0.6923050295960401,28.318677450078138,bursting,149,14.5,0.37512437810945276,0.7107320540156361,26.678681821167718,bursting,131,13.0,0.28031773416720585,0.7188555819135936,28.140770412120357
0.016447204156100566,1.791683618427284,263.73656816262735,bursting,125,11.5,0.27153404429860506,0.7457677679170703,27.274089942199836,bursting,123,11.0,0.2579200231188817,0.7224650507531696,27.90969843948857,bursting,126,12.0,0.2762878251189148,0.6746955436359343,27.16471005704561,bursting,118,11.5,0.2534472368934105,0.7089433199815675,27.924155639404624
0.016447204156100566,1.791683618427284,273.57153966773257,bursting,120,11.0,0.2602096259683806,0.7010901952536195,27.431773998814037,bursting,113,11.0,0.25081251092084567,0.6989341254586756,28.00520401945417,bursting,122,12.0,0.28294263006745496,0.6678688305616777,26.557895322139633,bursting,114,11.5,0.2460665998132716,0.6915868460181887,27.839357608128974
0.016447204156100566,1.791683618427284,275.98409500553703,bursting,123,12.0,0.28072653884964716,0.6727211570803903,26.90231727051007,bursting,118,12.0,0.2630033283299615,0.6526137179403511,27.52878663856592,bursting,116,12.5,0.2482906758637382,0.6050704907121679,27.051582577663247,bursting,122,12.0,0.2908013739640123,0.6302587212050547,27.29843361491363
0.016447204156100566,1.791683618427284,281.7449368651538,bursting,120,11.5,0.25072007048219297,0.6777133950052524,27.03602401627226,bursting,114,11.0,0.23525973551545265,0.7306202966318405,27.661247111495506,bursting,114,12.0,0.2523051641763791,0.6086242049846322,27.01042322369826,bursting,119,12.0,0.2595908341682556,0.6463915193432661,27.512842925468888
0.016447204156100566,1.791683618427284,282.141071005148,bursting,121,11.0,0.26162997791550885,0.7124029351000926,27.41989631451191,bursting,115,10.5,0.25425442879062654,0.6974473427256241,27.934464710966626,bursting,119,11.5,0.2783540683047869,0.6892511286487227,27.35332385075087,bursting,113,12.0,0.26574204311275396,0.6542147787118511,27.294178110791474
0.016447204156100566,1.791683618427284,282.5663814637621,bursting,120,11.5,0.28149706491126897,0.6786332326694037,27.148420472735015,bursting,113,11.0,0.24700133274100408,0.6834569251272937,27.8482306736962,bursting,111,12.0,0.25234294697381937,0.6046314771146986,27.116205774007582,bursting,120,12.0,0.2637732793522267,0.6477732793522266,27.295793245728536
0.016447204156100566,1.791683618427284,287.573659289566,bursting,117,11.0,0.25372733378106094,0.671591672263264,27.073628935709017,bursting,111,11.0,0.2545692355350567,0.6883970674284928,27.542152804745808,bursting,111,11.5,0.21823834196891212,0.5921539600296076,27.459138901012757,bursting,118,11.5,0.26168642361887734,0.6390388855161836,27.471436178263804
0.016447204156100566,1.791683618427284,290.10710926059977,bursting,117,11.0,0.2606837606837607,0.6948787436592313,27.10067239888669,bursting,116,11.0,0.24272727272727285,0.6734006734006734,27.77266870581201,bursting,115,11.0,0.25627313862608,0.6855889208830387,26.988298912958292,bursting,111,10.5,0.2588162719764215,0.6854244490900989,27.533952023953194
0.016447204156100566,1.791683618427284,298.0848142799305,bursting,115,11.0,0.24094560779665472,0.6585012511523771,27.481636855406855,bursting,111,11.0,0.2421675985046482,0.6616601052039567,27.541068298929503,bursting,106,11.5,0.25035170538031093,0.6252540094413355,27.654962952575406,bursting,113,11.0,0.2416992511100802,0.6627344423089667,27.57877285179246
0.016447204156100566,1.8316918131601259,226.044368392199,bursting,144,13.5,0.318232428670842,0.69589422407794,26.800916809353584,bursting,128,12.0,0.2649659863945579,0.7558578987150414,28.35893302434844,bursting,142,14.0,0.3335219330360115,0.6656460094521731,26.655815575080297,bursting,137,11.0,0.28100691865692046,0.7817691435719032,28.020492635985455
0.016447204156100566,1.8316918131601259,263.73656816262735,bursting,124,12.5,0.2970250955625727,0.6647831145088914,27.03955322223922,bursting,116,12.5,0.2529695327515045,0.6301395759160655,27.43736413758457,bursting,121,12.0,0.27407957148849665,0.6453486496079505,26.834318349711978,bursting,116,11.0,0.2571325648414984,0.7204610951008645,27.71685964146504
0.016447204156100566,1.8316918131601259,273.57153966773257,bursting,122,12.0,0.27090903139218936,0.6546859144325508,26.891993749711585,bursting,116,12.0,0.2661360768708144,0.6470607266491959,27.185917306471072,bursting,118,11.0,0.25867143157452194,0.7007217433956975,27.304256253814952,bursting,112,11.0,0.2489334397003225,0.6936977558877597,27.938699476027814
0.016447204156100566,1.8316918131601259,275.98409500553703,bursting,119,11.5,0.2836923501795082,0.6904170118751725,27.19324194584687,bursting,113,11.0,0.2714192068174369,0.6555227794165847,27.520579192656573,bursting,115,12.0,0.2695320023110996,0.641972138409193,26.805241966283123,bursting,118,12.0,0.26030208767597734,0.6413751082320496,27.354903103552093
0.016447204156100566,1.8316918131601259,281.7449368651538,bursting,118,11.0,0.252548402544982,0.6841349114045288,27.315618360133413,bursting,115,11.5,0.2663673653951746,0.6459739672491199,27.349084246949037,bursting,110,12.0,0.250305365028657,0.6263898023740174,27.398003443727614,bursting,114,12.0,0.25185710322719845,0.6164658015596585,27.29763432815071
0.016447204156100566,1.8316918131601259,282.141071005148,bursting,117,11.0,0.2533766629430283,0.6770251514843776,27.205008257648615,bursting,112,10.5,0.23668402082499,0.7281465030764188,27.719138433379726,bursting,115,12.0,0.24685634639275222,0.6060055146501833,27.279787000247417,bursting,115,12.0,0.24939777405092248,0.6098490623570666,27.327384761750615
